id,Rings
91883,14.1846421101141
91884,9.023763157540197
91885,5.697864032393904
91886,5.638062515933837
91887,7.619858003957818
91888,9.164877961540272
91889,12.054725972130658
91890,10.424434189980257
91891,12.418290124683022
91892,4.779262335706876
91893,8.55386740835869
91894,6.922322227285829
91895,11.533290282151915
91896,9.045250742207358
91897,11.482473128184244
91898,8.846521932080886
91899,13.891070965397262
91900,7.449882426410526
91901,8.974405876753107
91902,7.849971369528568
91903,7.275947428519774
91904,10.253855206874702
91905,13.693188531384674
91906,17.582953968360137
91907,10.582142877080301
91908,10.08416998208504
91909,7.022226525612171
91910,14.932588940269376
91911,10.681912834804201
91912,8.263924515872299
91913,8.32733951783227
91914,7.373179128825197
91915,8.606822785588061
91916,9.556441642895507
91917,12.211416996361413
91918,6.8666483098047815
91919,8.621706848205086
91920,7.0094739617678545
91921,9.267902081150888
91922,13.327148364031446
91923,4.692489161029905
91924,11.820975915093387
91925,11.774619429800813
91926,12.92454104511869
91927,9.66396874382644
91928,6.997710067240147
91929,9.684482087153453
91930,9.262377745738306
91931,13.952570791067437
91932,10.545417692252215
91933,7.103309891955895
91934,8.620415815940234
91935,8.91214916292816
91936,12.222429801769547
91937,10.715636230824352
91938,9.596309087013367
91939,8.062993175363326
91940,14.455151411509831
91941,10.547858055097771
91942,9.781591309934564
91943,12.203156369858064
91944,7.860480461571372
91945,9.61682966182958
91946,9.739846671376228
91947,9.455700570277546
91948,9.762795106752826
91949,9.704905170354843
91950,10.419704787224697
91951,7.446494806118818
91952,7.643441803937786
91953,9.462757309529247
91954,11.392063931807707
91955,5.518669151904143
91956,8.690493449898215
91957,13.138152933027705
91958,9.235491521586566
91959,6.946787240427048
91960,9.208107526921081
91961,8.123129720419278
91962,8.66066833666175
91963,9.490130083023054
91964,10.409526584400849
91965,13.906616791546591
91966,12.613255713211533
91967,7.149675437547241
91968,13.590689758275023
91969,6.971264476416373
91970,8.83682934825108
91971,12.221312345214708
91972,9.442956487219528
91973,12.512770341089531
91974,8.898902268510392
91975,7.726180768196528
91976,9.659866052612035
91977,10.951560196550089
91978,8.924782670767229
91979,8.162465255063177
91980,7.2945529259654815
91981,8.525733280944015
91982,9.067815275693558
91983,6.862852506610918
91984,6.629245874720173
91985,5.941010036053233
91986,9.883075678122399
91987,8.048759927087751
91988,6.700589164843879
91989,8.497632048466652
91990,8.88845145139039
91991,8.092797611833973
91992,10.895563370802442
91993,15.564347534256738
91994,4.790081622083874
91995,9.105083402516238
91996,10.612493085828168
91997,10.301104901415707
91998,9.259852003816311
91999,9.011709615699042
92000,8.114106606001682
92001,12.747017624121865
92002,9.147916095342826
92003,10.185502822334984
92004,9.596388800091777
92005,5.862555941204902
92006,9.397477195535668
92007,10.01299588219262
92008,10.048033564253618
92009,9.048393496442138
92010,7.338464288339059
92011,8.202196108927508
92012,11.338698079988802
92013,8.30293013734483
92014,9.11670842525376
92015,6.633832468628057
92016,10.718089414172015
92017,8.030543753691095
92018,15.935583730583446
92019,10.081803051418547
92020,8.838198789624832
92021,7.697818988402143
92022,9.386497692574244
92023,11.541012679883442
92024,12.194432757716665
92025,15.375885343407552
92026,9.007265184980723
92027,4.918236466044147
92028,6.39957550139128
92029,12.377278034243487
92030,11.216415873811519
92031,7.868841571044765
92032,6.860799558854189
92033,9.905256998134888
92034,7.315089407925976
92035,9.528138305502562
92036,9.367911859604542
92037,6.823763037202386
92038,7.086168497784067
92039,9.371177333857934
92040,8.05589756405254
92041,7.8927770422021615
92042,10.309070892548412
92043,12.581112699152808
92044,8.696123561964676
92045,4.727859897299475
92046,17.057943645738227
92047,9.775754166780771
92048,8.996120623410102
92049,8.582510019269998
92050,10.182497816471201
92051,7.256252691413183
92052,10.892071101357475
92053,11.59600288765638
92054,6.615026350441791
92055,9.156730714763684
92056,11.34932940179665
92057,9.68828895418135
92058,13.770024539018957
92059,7.972139476621175
92060,8.649137045473582
92061,9.131384259749547
92062,8.053171931989496
92063,6.8496085050222675
92064,15.126578428804391
92065,12.447296775893232
92066,10.294164686471765
92067,5.340926810946378
92068,11.823838729067253
92069,9.105564548358103
92070,11.254930299888482
92071,12.638132676548462
92072,8.182013144613531
92073,6.625956530746124
92074,12.027380952663691
92075,9.362206060184405
92076,11.186746874736917
92077,8.508927098227252
92078,11.492064696857923
92079,8.860315895657521
92080,7.428095473707009
92081,8.88687527267315
92082,10.815322531832
92083,10.513698196901016
92084,11.144367825979332
92085,7.678869709848802
92086,11.424219556877086
92087,4.653646252851721
92088,7.850429964633498
92089,8.810398602950885
92090,17.457994517938552
92091,6.36655709792
92092,7.618859281138175
92093,7.461986898626137
92094,8.85281717734851
92095,8.492637602042658
92096,11.458946861320442
92097,11.17897234235855
92098,7.998726798023549
92099,10.212453595546958
92100,11.424017583865039
92101,8.748964707977107
92102,11.18057767547133
92103,4.783565132711872
92104,12.775367588370745
92105,8.133287403241527
92106,13.098648894126248
92107,4.968218709123694
92108,10.779616310423553
92109,14.520190053138103
92110,6.688718205840983
92111,13.195925259839347
92112,5.953625012616619
92113,6.829210068091025
92114,10.260840036945766
92115,9.86560601809781
92116,10.139454588059301
92117,9.119330331468031
92118,13.795963407519313
92119,5.798766907946808
92120,5.482031062838691
92121,8.619794349012995
92122,9.368424623997457
92123,10.630477133228744
92124,11.120882496287681
92125,12.231155198735046
92126,8.161641155744547
92127,7.552653140331494
92128,5.538978640641759
92129,7.310686229718401
92130,7.04026153664545
92131,6.74930642082209
92132,9.630639541987026
92133,7.566003970649401
92134,13.976610698880078
92135,5.9014667609407345
92136,8.263914264263079
92137,7.256178582982809
92138,5.739361039163171
92139,11.065936533583105
92140,6.734015917269057
92141,6.09617761092575
92142,10.442786843300336
92143,6.984782898976329
92144,7.820516500663184
92145,9.191980497635438
92146,8.638418615108332
92147,6.649038438828193
92148,10.232115964905715
92149,15.254342150931457
92150,9.434697320800908
92151,8.695196737630917
92152,13.609496433137803
92153,7.602251421710756
92154,12.4962748782064
92155,15.062633737079283
92156,8.2421717297219
92157,8.324032706663486
92158,8.69034970749505
92159,13.192601103364611
92160,7.283634755381817
92161,15.865224096446935
92162,6.383043473896709
92163,11.047375183623716
92164,10.687204770106957
92165,12.559184993888149
92166,9.66700790231344
92167,16.05373821473365
92168,8.193310756629769
92169,12.317632564276531
92170,8.252651494215291
92171,12.809730664290186
92172,8.31373889299479
92173,10.403682460412366
92174,10.432540542841469
92175,6.763653539524671
92176,7.733791872468259
92177,9.55019243250798
92178,14.655490489982956
92179,8.851916522830424
92180,7.600309327952578
92181,9.701756918689814
92182,8.700172069566609
92183,7.270557624918192
92184,11.713367908267399
92185,15.144253809592632
92186,11.611943777813405
92187,11.447973945030057
92188,6.78972469577621
92189,5.0207571791952486
92190,8.56277411034637
92191,7.9441940399026665
92192,10.333296825110763
92193,6.985081723133861
92194,8.456389062545993
92195,5.268391651255456
92196,9.276229192270428
92197,6.992754567815907
92198,8.845808699283971
92199,8.642485796120237
92200,13.001533695091847
92201,13.229953048792186
92202,7.826587399336325
92203,9.148139061865164
92204,10.777297756716957
92205,7.923963809999948
92206,13.318453819903118
92207,9.763034550450831
92208,5.042844710282313
92209,8.923284453235418
92210,9.499347634380454
92211,7.920012526515888
92212,8.975190876085524
92213,14.062280353859409
92214,8.741283004173003
92215,9.845676689781945
92216,10.04576397711237
92217,5.808151080660315
92218,6.403951914035868
92219,8.628443229372712
92220,9.536833462453972
92221,10.268393126335644
92222,9.600031062337868
92223,7.489568171376475
92224,10.222016238098265
92225,8.525323934368142
92226,9.73665665935675
92227,10.226227415862091
92228,11.031401875492008
92229,7.162453787613334
92230,10.279163765977463
92231,9.115900797134683
92232,17.21631258665978
92233,13.50998575428058
92234,4.8553242829198755
92235,11.238526521252968
92236,12.631075205698286
92237,9.774483526995892
92238,7.963431420594033
92239,6.693700847545836
92240,9.629367166896698
92241,8.631502475440815
92242,11.982906588683242
92243,9.256241491255748
92244,10.916253847552523
92245,8.440859954259578
92246,8.713526615463817
92247,13.809595172113392
92248,9.09101979250515
92249,7.361710044547864
92250,9.730038191210317
92251,9.098712898712222
92252,9.770546412971331
92253,6.798443502537521
92254,4.884027517690556
92255,8.379524078934093
92256,8.220197465525588
92257,10.155981281778452
92258,11.646149980629211
92259,8.9344800014989
92260,11.283579136745537
92261,9.288714312640582
92262,9.440999465792634
92263,13.554396293056259
92264,8.333438071693541
92265,7.92125535441023
92266,10.34031054435504
92267,7.229464557981243
92268,11.855729109382258
92269,12.112622914089474
92270,7.727664536878285
92271,6.786280556872619
92272,13.147461287883154
92273,12.287059856189773
92274,13.27533511118427
92275,15.869693521547688
92276,11.744165901925502
92277,8.935226076999902
92278,12.415314709785896
92279,9.266873458862788
92280,4.740937969174536
92281,13.359633215788836
92282,9.304246281515303
92283,8.904062316255715
92284,7.241046549814805
92285,8.390763073107763
92286,10.601558826187002
92287,9.479928651479092
92288,4.701392609969459
92289,7.631129200525292
92290,5.8390155643631045
92291,5.80799535311576
92292,8.639769127507165
92293,9.871062996674747
92294,14.972585964808502
92295,10.558067014396835
92296,9.72663400516509
92297,6.338704759160831
92298,11.981762915653436
92299,10.835521848801779
92300,9.652134576607105
92301,8.531786636632965
92302,4.960648484635302
92303,8.842497845277473
92304,11.057377324870114
92305,8.7680506145738
92306,14.372707059636276
92307,7.89772319568314
92308,11.570791676730215
92309,9.999917770586928
92310,11.100965754019168
92311,4.659437765235847
92312,11.246458129706772
92313,8.609886165689819
92314,12.516956350728544
92315,9.11925483032907
92316,6.033251066207685
92317,7.105915023641137
92318,7.640788903800019
92319,4.694516721839713
92320,4.620282598192832
92321,8.239196431203696
92322,7.77315247365778
92323,7.475092984005016
92324,11.688468412693002
92325,9.257487357733106
92326,6.85781374207197
92327,10.364369716371758
92328,7.398621855279223
92329,8.335137235504558
92330,9.091991969419317
92331,9.906815449427164
92332,10.588318947391743
92333,11.483362432218199
92334,11.374518997422786
92335,8.471137039220848
92336,6.921999165550413
92337,4.640340443073688
92338,13.196393662075481
92339,8.64075856119052
92340,7.7070662397190075
92341,6.317288435851414
92342,17.03601884089562
92343,6.9622317982572905
92344,6.343249669639267
92345,7.5221797230441325
92346,8.331459457124277
92347,11.132740921750015
92348,14.354073931843015
92349,8.210034622051358
92350,6.0117483178240585
92351,11.691848836013872
92352,10.559794652648756
92353,9.04765036834276
92354,7.8259500110861
92355,13.98019042017353
92356,5.824907737965995
92357,9.143269555017616
92358,9.624656860001423
92359,8.7722267013394
92360,12.348731962640917
92361,11.824109345547063
92362,12.241645340068754
92363,11.831749817429452
92364,6.634602408082851
92365,10.46230758287937
92366,9.092859016136147
92367,8.048067690835792
92368,10.761360322664155
92369,8.46115636639504
92370,10.297397813833836
92371,9.176244790296051
92372,9.826061523663943
92373,11.052420893515004
92374,4.89527982433672
92375,7.140725464537809
92376,10.567433679808593
92377,12.967362579313672
92378,10.361367051434435
92379,13.34337841171072
92380,8.037872792540963
92381,4.685878142375278
92382,9.59994281453756
92383,14.545306199804477
92384,14.839481756901144
92385,6.770686069883511
92386,9.332977829223902
92387,5.706667029597087
92388,5.9068687513083695
92389,5.827838715936177
92390,8.30440375536523
92391,8.57547331010215
92392,10.011804183704825
92393,4.940696465243188
92394,5.038947023192596
92395,15.720367335095075
92396,6.305546343339173
92397,15.106772015087039
92398,8.979943809637446
92399,6.334778316505202
92400,13.1803032548424
92401,7.720200946719417
92402,5.088953370888125
92403,8.281084955445824
92404,8.41051651962107
92405,14.732839593662552
92406,12.575131402587184
92407,5.29928003238341
92408,8.405840669739364
92409,11.195349184654095
92410,9.415363445115227
92411,9.613309141880432
92412,11.819891172970474
92413,8.844297425027065
92414,11.361899942233894
92415,7.90791985259685
92416,10.994941293720894
92417,10.206595600764071
92418,11.966200562974363
92419,13.367534543302087
92420,10.563117417443301
92421,9.231596893180004
92422,7.477748272104453
92423,15.41669353292823
92424,9.745730478431126
92425,6.0389825444432415
92426,8.95477861725594
92427,9.98658735774919
92428,9.542037940422333
92429,11.144660058617983
92430,9.646037150093562
92431,13.982690398612554
92432,11.624558287860069
92433,8.844705407746575
92434,8.069408250602944
92435,8.228943031660783
92436,9.844979164529851
92437,4.711476142941865
92438,14.222068358136163
92439,8.369469754029188
92440,4.770784909353298
92441,9.195540998522725
92442,8.479584670674628
92443,9.72640958403291
92444,10.075257057007596
92445,7.289218846557734
92446,8.348134743193325
92447,7.183150787507388
92448,8.857999552482596
92449,8.883355012545081
92450,15.958290117947886
92451,10.999673395476234
92452,10.530498293299686
92453,7.93260797817695
92454,9.959818071792586
92455,12.694779287161255
92456,10.452637746679715
92457,10.241856485069436
92458,9.0881265588524
92459,8.128003220977888
92460,9.836752617888944
92461,9.343623486179181
92462,13.016216475874028
92463,12.30631882402673
92464,10.247485935647436
92465,8.964590431523016
92466,12.882762029492856
92467,13.085095102389952
92468,9.28924317020475
92469,8.84844693049085
92470,9.952319914141686
92471,8.04785604508996
