id,Rings
91884,9.041328188068174
91885,5.737465392473578
91886,5.607477642532887
91887,7.578553264183148
91888,9.064597758361542
91889,11.955359857552764
91890,10.370354971628272
91891,12.292005616355807
91892,4.971373718486836
91893,8.577008059224864
91894,7.08951825864583
91895,11.388575884079785
91896,9.207867838732172
91897,11.587384071669694
91898,8.816400163090833
91899,13.534894272977812
91900,7.433906660847638
91901,9.043131034228374
91902,7.817534935869655
91903,7.322596708437748
91904,10.52679697892747
91905,13.821262940373066
91906,16.459864171493724
91907,10.724337132368403
91908,9.992992522595873
91909,7.041796889661429
91910,15.267039292454328
91911,10.966559660354005
91912,8.2150937995832
91913,8.334184200891976
91914,7.327438652618701
91915,8.515267178447735
91916,9.565093316089952
91917,12.055146320145855
91918,6.863872780933703
91919,8.719877965583882
91920,6.976633146234996
91921,9.308288706123491
91922,13.087589349228391
91923,4.914719750633938
91924,11.79543765908344
91925,11.889553230021848
91926,12.912800208280231
91927,9.73689885836735
91928,7.006325106164826
91929,9.845690953060153
91930,9.250100692016664
91931,14.36216054221667
91932,10.604882569360303
91933,7.070668399812986
91934,8.62038137207634
91935,8.98210150468959
91936,12.006329589036367
91937,10.886897330752443
91938,9.5874016829706
91939,8.128535004179641
91940,14.566836361740142
91941,10.32958170951928
91942,9.846449545356704
91943,11.926094570688255
91944,7.871668805886119
91945,9.597845352990623
91946,9.924548451172102
91947,9.364435304982536
91948,9.68636589742168
91949,9.6335268067221
91950,10.65085403876999
91951,7.536723379230319
91952,7.693961980445742
91953,9.33223846397409
91954,11.340249146347329
91955,5.502710800096537
91956,8.645386920012454
91957,13.558015154301001
91958,9.373136468173815
91959,6.961509509205745
91960,9.187772579886929
91961,8.208869868485664
91962,8.689068308440465
91963,9.479061722851844
91964,10.391335441031487
91965,14.216498493646474
91966,12.334378578472428
91967,7.153600077110244
91968,14.266518680291917
91969,7.022960252351039
91970,8.840882466558
91971,12.102492762901935
91972,9.410914599021313
91973,12.77461167671758
91974,8.954444921286257
91975,7.77024956906308
91976,9.796800045366204
91977,10.72014357329681
91978,8.791831379556495
91979,8.167223382674157
91980,7.275225879100656
91981,8.544077415712563
91982,9.149767280356967
91983,6.892785859183737
91984,6.572760436348956
91985,6.022666255504758
91986,9.85394981066262
91987,8.052093074075163
91988,6.6961740534509575
91989,8.556715033920705
91990,8.869995556428877
91991,8.214176977617177
91992,11.046115196333893
91993,15.391872538502755
91994,4.665962858323565
91995,9.127303220977694
91996,10.7181199645997
91997,10.344195501797735
91998,9.780602487982113
91999,9.131513794979996
92000,8.082712788503152
92001,12.802018433863823
92002,9.176924185112107
92003,10.387179350172284
92004,9.767179690175643
92005,5.9104180105526885
92006,9.280480507448607
92007,10.18447535203189
92008,10.10602855834795
92009,9.119091663644896
92010,7.329586857956687
92011,8.241068025261209
92012,11.458430799136496
92013,8.399931786411189
92014,9.187725110446115
92015,6.677219985777849
92016,10.785772707240364
92017,8.016448676760744
92018,15.850166503935895
92019,10.254314624849652
92020,8.927876638284673
92021,7.692524878702352
92022,9.347042904830534
92023,11.486843940381657
92024,12.126959449183314
92025,14.780515855115185
92026,8.90728543311494
92027,4.864138692755571
92028,6.3961407165457915
92029,12.250621540962792
92030,11.233046368437874
92031,7.861999000897484
92032,6.905012340202014
92033,9.779172819944744
92034,7.226671148570018
92035,9.545117690387027
92036,9.491749907636564
92037,6.858560284273864
92038,6.991263157979484
92039,9.36570678337067
92040,8.068960973757644
92041,7.969666382691621
92042,10.51064919607617
92043,12.684675327112723
92044,8.575715211535314
92045,4.836139342630213
92046,16.463505320390915
92047,9.75637222365326
92048,8.957353535161456
92049,8.583672587710069
92050,9.824675321590693
92051,7.218527384356996
92052,10.892800980703713
92053,11.611957060849969
92054,6.673102687706524
92055,9.189704915262476
92056,11.11125236351131
92057,9.508459710907589
92058,12.461505301287772
92059,8.046620117183789
92060,8.827136264401462
92061,9.194201272090043
92062,8.119832695006847
92063,6.8441261867494685
92064,14.796435526399339
92065,12.33880894947991
92066,10.242903148208523
92067,5.125607800272807
92068,11.763209037355333
92069,9.011739221601193
92070,10.992928068431723
92071,12.391836512784188
92072,8.280089178008486
92073,6.612153178600995
92074,11.857610595973407
92075,9.353804961711775
92076,11.185822018340485
92077,8.487014310138315
92078,11.33667545759587
92079,8.887075842180687
92080,7.469605626441822
92081,8.961228167448203
92082,10.779179413777703
92083,10.51502599950984
92084,10.963077499181022
92085,7.720010324982657
92086,11.278659438687281
92087,4.6618124597410855
92088,8.0125181943182
92089,8.789762299486998
92090,18.038275477929712
92091,6.469990319131385
92092,7.6189638147722505
92093,7.493680740555059
92094,8.800934507047293
92095,8.588418551051912
92096,11.331250473721877
92097,11.183542759888695
92098,7.988886382858016
92099,10.237698417373668
92100,11.379046286188688
92101,8.806064805801842
92102,11.116285500381187
92103,4.894105737462368
92104,12.782874447802131
92105,8.118162272650142
92106,13.093584060109686
92107,4.977487737187195
92108,11.080248970615507
92109,15.122018013465443
92110,6.744523364526875
92111,13.033158674597331
92112,5.9918656330172855
92113,6.848674593315525
92114,10.25222080496776
92115,9.667906850937072
92116,10.235875473297975
92117,9.131920648013425
92118,14.39159108289888
92119,5.7289833996756165
92120,5.560354875362897
92121,8.735205644269026
92122,9.392369892067773
92123,10.588495744655113
92124,11.282564261766378
92125,12.363445806591939
92126,8.19242415393298
92127,7.59833336241502
92128,5.377107432774548
92129,7.31438407158647
92130,6.9460807454726865
92131,6.717711265461956
92132,9.998352240803122
92133,7.59268237328501
92134,13.751946227663707
92135,5.997883712609797
92136,8.239930760985631
92137,7.316388026291725
92138,5.8167220259647126
92139,11.093439575142341
92140,6.749714419427207
92141,6.152178053051097
92142,10.230207024157028
92143,6.989521079611777
92144,7.85545085806477
92145,9.346417578997235
92146,8.87857341126843
92147,6.736016381467298
92148,9.985075858874694
92149,15.089951329292356
92150,9.377558568255441
92151,8.628736245061901
92152,13.082101301600478
92153,7.594951261072511
92154,12.219738278700529
92155,14.735483161675575
92156,8.23432067723302
92157,8.237986573673826
92158,8.806868213001838
92159,13.405517098013169
92160,7.314294974851952
92161,15.987670337406543
92162,6.383970519047529
92163,11.112690656292786
92164,10.604276810636476
92165,12.138021919060614
92166,9.620028383125454
92167,15.143188226934083
92168,8.070676808880748
92169,11.957198603400363
92170,8.332119888267597
92171,12.033667257475203
92172,8.365163810265901
92173,10.247048780887615
92174,10.68931263441391
92175,7.053330195319868
92176,7.712215311768645
92177,9.389066157811557
92178,15.00276574954374
92179,8.95153667838693
92180,7.614735761021479
92181,9.61901800947071
92182,8.821016209742117
92183,7.276838778465555
92184,11.623841898123704
92185,15.207785845817554
92186,10.924390967519226
92187,11.365771245070587
92188,6.838024906523604
92189,4.93570446958936
92190,8.681371012194578
92191,7.83835838889188
92192,10.449075525997982
92193,7.000635144424046
92194,8.503341339846367
92195,5.211485583151054
92196,9.325964326073347
92197,6.981738706803787
92198,8.797905353632752
92199,8.738877894991735
92200,13.075353857095543
92201,13.770502203718308
92202,7.777262287182617
92203,9.052980643033154
92204,10.517789396851205
92205,7.996166919564039
92206,14.011790074110229
92207,9.720858963469269
92208,4.995875911755125
92209,9.048681636314498
92210,9.464009066800987
92211,7.970571866726639
92212,9.017108331711892
92213,13.910118952413823
92214,8.772304707971097
92215,9.738356257592018
92216,9.993029702301811
92217,5.7495109736619066
92218,6.438079971152765
92219,8.520973754291298
92220,9.582154982405108
92221,10.177978503305683
92222,9.789107330143976
92223,7.364468593357434
92224,10.325011192382156
92225,8.494113999663119
92226,10.019087245903957
92227,10.031804682968685
92228,11.121942620049886
92229,7.202655916051542
92230,10.024852978772103
92231,8.958333849796825
92232,17.754224962199768
92233,12.511144998487369
92234,4.804985548032991
92235,10.995517270639882
92236,12.512875953392026
92237,9.714170172338081
92238,8.038216059186189
92239,6.751630816796456
92240,9.551184173123813
92241,8.686298657934621
92242,12.02919631558893
92243,9.26142179745485
92244,10.610939028339294
92245,8.462344369117767
92246,8.831488026203594
92247,13.660941876767154
92248,9.098021538990954
92249,7.401717501624796
92250,9.724223705247613
92251,9.171655523197494
92252,9.567596111389705
92253,6.826031717174446
92254,4.899993602577354
92255,8.388298517153542
92256,8.093050563488136
92257,10.221981000146375
92258,11.469563914613882
92259,9.175392804347638
92260,11.272270233078126
92261,9.0963761914801
92262,9.523677118304692
92263,13.54669058445384
92264,8.25298824206402
92265,7.7711123312099035
92266,10.367413255588238
92267,7.459271570402147
92268,11.363231420027484
92269,12.11480391631811
92270,7.670735115717415
92271,6.851115323848413
92272,14.003839583848109
92273,12.606474086984766
92274,13.540755458752468
92275,14.958967264264613
92276,11.873069861923131
92277,8.855755523445403
92278,12.391692217961703
92279,9.28881364340571
92280,4.8283252143497855
92281,13.842810115819896
92282,9.192883309434656
92283,8.93147426631786
92284,7.253816401713342
92285,8.370141707126939
92286,10.594141893293342
92287,9.559693081773105
92288,4.577302637388293
92289,7.570135899609053
92290,5.950489993480085
92291,5.849596828679814
92292,8.67460444334135
92293,9.581677128450787
92294,15.017433038792687
92295,10.592203513637227
92296,9.710842403540784
92297,6.423137584149958
92298,11.90217357022262
92299,10.860780179636086
92300,9.632250639534815
92301,8.561375881374223
92302,5.034032633451653
92303,8.845572704218668
92304,11.101142126506396
92305,8.689072445219198
92306,14.17715355114241
92307,7.950062873245857
92308,11.655570584738966
92309,9.93748966262714
92310,10.937360555255175
92311,4.430712190574781
92312,11.2640051663576
92313,8.667611547021332
92314,12.868651723851006
92315,9.204106757863801
92316,6.071139009015927
92317,7.014778572695713
92318,7.579147365125049
92319,4.482069989937444
92320,4.539972959533612
92321,8.35090841068435
92322,7.7193952947852615
92323,7.472962972394488
92324,11.608375209136772
92325,9.261590493178156
92326,6.8197632128354755
92327,10.462585968785167
92328,7.396729765478355
92329,8.33983007027351
92330,8.936358913562824
92331,9.927377764749556
92332,10.71281305112144
92333,11.583230296867884
92334,11.308063290797092
92335,8.489425284024582
92336,6.93471010903811
92337,4.957928106361284
92338,13.630447411637746
92339,8.669124690792708
92340,7.706316118291677
92341,6.318078734650699
92342,15.946480604224769
92343,6.98577406946979
92344,6.340391994279939
92345,7.566417377263351
92346,8.40973301166387
92347,10.668958547729167
92348,14.292224847172754
92349,8.275466111559824
92350,6.050277559037511
92351,11.415840585482846
92352,10.653990766903606
92353,8.82606313283451
92354,7.837613460548349
92355,13.888897000477888
92356,5.702923719353006
92357,9.147333607043407
92358,9.585118920702948
92359,8.873067458026316
92360,12.27425949506476
92361,11.830678188933826
92362,12.388530130044366
92363,11.890089416697347
92364,6.653991782007546
92365,10.427715050256356
92366,9.030555584059922
92367,8.062393332396242
92368,10.325229838336748
92369,8.521328618957048
92370,10.253426586721112
92371,9.074092754965678
92372,9.875395932819268
92373,11.102072769229036
92374,5.1808635218220065
92375,7.104810966677371
92376,10.470966485882126
92377,12.537237941088787
92378,10.421042312298788
92379,13.36790937309271
92380,8.137937379945967
92381,4.833573361383077
92382,9.626618812710545
92383,15.141884222115719
92384,15.147622749595723
92385,6.7507976440899915
92386,9.409089366321245
92387,5.629359725292815
92388,5.978933565267612
92389,5.930702065691842
92390,8.531673065993289
92391,8.70902186202857
92392,10.040670439625112
92393,5.081790564581574
92394,5.217249890000638
92395,15.65720367423266
92396,6.290263782671013
92397,15.572706063962874
92398,8.99883229040324
92399,6.363527853641562
92400,13.3458074761489
92401,7.747148073326484
92402,5.084901628737372
92403,8.24205049355961
92404,8.37732055089463
92405,14.632108479028254
92406,12.510069936526593
92407,5.1871382293853125
92408,8.413260901528632
92409,10.847387401546966
92410,9.339125010560915
92411,9.223948091524555
92412,11.749382530611319
92413,8.82446633909287
92414,11.45857108973046
92415,8.075534971863771
92416,11.233621406354045
92417,10.273884002001072
92418,11.922279761962429
92419,13.4416093527927
92420,10.459210221512977
92421,9.223616138033771
92422,7.466888905522169
92423,15.05579550327535
92424,9.650040501674939
92425,6.057071061766789
92426,8.976649256109189
92427,9.878490613682049
92428,9.500584407517032
92429,10.929355828902098
92430,9.664634387552136
92431,14.006840940836552
92432,11.453656027152066
92433,8.69271184309692
92434,8.094210581304802
92435,8.32160913251354
92436,9.901990311569474
92437,4.477632085682331
92438,14.393317041382286
92439,8.521670140457852
92440,4.633285643419093
92441,9.159749066652061
92442,8.661749441594184
92443,9.611618911846975
92444,10.12072977905744
92445,7.372828760351007
92446,8.486794014269064
92447,7.091771350797219
92448,8.807515971791304
92449,8.932478736915897
92450,16.381608506911263
92451,11.189794141851593
92452,10.374497227320555
92453,8.023722009737476
92454,9.911059733580965
92455,12.595516235403016
92456,10.545857722799141
92457,10.1679499792357
92458,9.179489894720364
92459,8.107941259431463
92460,9.680546660906312
92461,9.337980485242376
92462,12.972462845863323
92463,12.825125687914587
92464,10.187847849328975
92465,9.025632142647389
92466,13.047041805068357
92467,12.726116100342526
92468,9.283116413610388
92469,8.9040388775384
92470,10.080022366083938
92471,8.049187687984608
92472,10.257579914342063
92473,9.700119330595491
