id,Rings
91883,14.848410694662284
91884,9.007737574799174
91885,5.643663514458332
91886,5.598620886770588
91887,7.650830614832977
91888,9.220336146004161
91889,11.829673655625411
91890,10.329647288265107
91891,11.87784139896472
91892,4.813107662036386
91893,8.411394780707175
91894,7.132503315413136
91895,11.203804184879315
91896,9.09357951196026
91897,10.877988173654876
91898,8.780468705953707
91899,14.762935785642226
91900,7.1848423260233165
91901,8.977793200843221
91902,7.823788612877245
91903,7.184509468387305
91904,11.744029776978145
91905,13.569699863808063
91906,19.029289230039783
91907,10.50081516862365
91908,9.898525511289801
91909,7.000974535209597
91910,14.770902846781818
91911,10.922664929358469
91912,7.968658139000898
91913,8.169914685456995
91914,7.239265364309422
91915,8.991751277640265
91916,9.811506128083314
91917,11.598519530555983
91918,6.769493162302158
91919,8.516737647101804
91920,6.895446208683211
91921,9.434438805688046
91922,12.563788497768442
91923,4.875353582959308
91924,11.687969100366843
91925,11.95611956042955
91926,12.320070099546667
91927,9.485869782517497
91928,7.01174345167311
91929,9.484762519042715
91930,9.516241374188459
91931,14.31781032687016
91932,10.408739085432273
91933,7.045596156605624
91934,8.644441046128728
91935,9.245449799891466
91936,11.663655709884342
91937,10.651045905587864
91938,9.384749547757075
91939,8.144070876320836
91940,14.189838863531328
91941,10.584994884278904
91942,9.575376710148255
91943,12.014542913342208
91944,7.690229571382093
91945,10.063355202872277
91946,9.517592874288093
91947,9.87767143323806
91948,9.837994691029479
91949,10.14315053776814
91950,10.718348654869784
91951,7.522884312241906
91952,7.624863126763436
91953,9.545227391721195
91954,13.482799592611942
91955,5.406992643766032
91956,8.58119197778841
91957,12.768805470429822
91958,9.34903507445187
91959,6.924662534256925
91960,9.543948707377869
91961,8.30219852507227
91962,8.316482265614898
91963,9.637490855106112
91964,10.368685705601399
91965,13.956443362792655
91966,12.016793132577154
91967,7.126397634136953
91968,14.292315282337038
91969,6.936914479546941
91970,8.711501688054717
91971,12.148686113394296
91972,9.454379758221032
91973,11.416860742951759
91974,9.031147313595788
91975,7.626609180042844
91976,9.46361508494876
91977,10.918222081666231
91978,9.087302417490344
91979,8.09524764426165
91980,7.046689415625711
91981,8.430452826335454
91982,9.316255292514672
91983,6.904727606691461
91984,6.3629183466997725
91985,5.964003433938108
91986,9.85650369337043
91987,7.990513524581475
91988,6.730698844219331
91989,8.413204012898767
91990,9.224358605595095
91991,7.914134890904122
91992,11.249323559140313
91993,15.629741022031656
91994,4.116898470384459
91995,9.10809311938332
91996,10.673208901394117
91997,10.547870311331758
91998,9.015917762884992
91999,9.188519716223334
92000,8.226083833756558
92001,11.742408617357128
92002,9.375994944330895
92003,10.060583304805201
92004,9.377618153471325
92005,5.723517016621487
92006,9.268492895259621
92007,10.3404608832305
92008,9.941179287434943
92009,9.110398346470369
92010,7.207100941089118
92011,8.375115827400752
92012,11.40275162565681
92013,8.314627939989771
92014,9.095367976399805
92015,6.6919322295250225
92016,10.387471269298205
92017,7.975237857960156
92018,15.662604687081776
92019,10.535879439575131
92020,9.259467761397715
92021,7.588694010795603
92022,9.420171489005828
92023,10.888743104146455
92024,12.296145290259942
92025,13.93456454771281
92026,8.966194955899525
92027,5.057256065992477
92028,6.39422394315476
92029,11.936274798524357
92030,11.058597812564255
92031,7.866369597674203
92032,6.819723158831117
92033,9.863689662345672
92034,7.24095821171921
92035,9.751534445814857
92036,9.90913504466169
92037,6.912068530653556
92038,7.109259943962545
92039,9.436136302116703
92040,8.163746477928795
92041,8.031510339011593
92042,10.047061181613698
92043,12.937856662840481
92044,8.491208976908576
92045,4.939972585706636
92046,17.281449824013347
92047,9.793131148362813
92048,8.97080240690852
92049,8.460917762933644
92050,10.844909379911053
92051,7.206399163488206
92052,11.053170638374558
92053,11.266870679767644
92054,6.602769070280126
92055,10.388314970294303
92056,11.64936985351755
92057,9.765598246885684
92058,11.53482064149024
92059,7.945868221639877
92060,8.856373674174902
92061,9.54751357995776
92062,7.990167390544444
92063,6.692814569830952
92064,15.093202559960341
92065,12.4580062357547
92066,10.057973633425092
92067,5.221730524030284
92068,11.932872829344701
92069,9.075567899561634
92070,11.068366677179336
92071,12.222694492781233
92072,8.364116368377976
92073,6.854728813260405
92074,12.20926724263351
92075,9.210316013914385
92076,11.474726553843466
92077,8.550592710778899
92078,12.057591307178944
92079,8.721176788565034
92080,7.519488516861756
92081,8.872329541822856
92082,10.628730078870133
92083,10.456167185531042
92084,10.906153444943378
92085,7.813892075122382
92086,11.127295619975047
92087,4.428485560463968
92088,7.8263549346735575
92089,8.52154524404073
92090,18.820512099884585
92091,6.583490673666476
92092,7.7318751036744064
92093,7.405226740489068
92094,9.3924068338024
92095,8.517707769252963
92096,11.181565706408625
92097,11.55752209359167
92098,7.830454727054352
92099,10.273190380547735
92100,11.433485262214694
92101,8.71025278323024
92102,11.265899146105363
92103,4.879243482535759
92104,12.339842884266151
92105,8.10378042116121
92106,13.72129234178408
92107,5.004335837171311
92108,10.718172674924004
92109,15.329541942231486
92110,6.781801140560721
92111,12.817222506143148
92112,5.9645126760230625
92113,6.777524626094913
92114,10.260013973747462
92115,9.679461313044477
92116,10.023940690275376
92117,9.378090196591993
92118,13.975421204398353
92119,5.646995443741555
92120,5.750284940201747
92121,8.85539810217982
92122,9.48800582267702
92123,10.827230617685544
92124,11.188732642421808
92125,12.515866350945817
92126,8.219210333652342
92127,7.446317995122322
92128,5.35951545770196
92129,7.3233013968003995
92130,6.9546545078166675
92131,6.8148306108319465
92132,9.823100439846147
92133,7.856283625972999
92134,13.521353985553878
92135,6.11160083009961
92136,8.247366022104117
92137,7.36246659132668
92138,5.328088505203018
92139,10.715892644664436
92140,6.6884138026315885
92141,6.106345159053954
92142,10.392499913134513
92143,6.72640712168733
92144,7.781072880457307
92145,9.373514796174511
92146,8.75178774819858
92147,6.507356944242885
92148,9.859704738348725
92149,14.785276245502628
92150,9.32727653649585
92151,8.501148584972126
92152,12.807901980358714
92153,7.686909935592185
92154,12.95518463504
92155,16.19739859267689
92156,8.273256452592975
92157,8.149382025835498
92158,8.737673268372335
92159,13.283400626117734
92160,7.345672746893273
92161,16.254088416841636
92162,6.3604260114256865
92163,11.054681573825581
92164,10.878623031874563
92165,11.827603415869698
92166,9.944367696106637
92167,15.067487774503586
92168,7.98000199507663
92169,11.794309339300675
92170,8.291052789038334
92171,13.63289379136354
92172,8.409114730600505
92173,10.188050473071003
92174,11.379410722938356
92175,7.0219236722395415
92176,7.694974914470407
92177,9.344518546708203
92178,13.893370455029375
92179,9.069881292786633
92180,7.560845690373461
92181,9.61043343354025
92182,8.708697271889461
92183,7.1785704264699035
92184,11.68696057563051
92185,15.406888254443498
92186,12.060268793601967
92187,11.292699653552027
92188,6.71239192772318
92189,4.986458561555642
92190,8.588848406575694
92191,7.969193518167488
92192,10.850094305806836
92193,6.971190317579808
92194,8.549223215294825
92195,5.247203702791723
92196,9.243860836726503
92197,6.864281633140669
92198,8.895379528897594
92199,8.553692823889472
92200,13.016003349655382
92201,13.341182635540454
92202,7.860598492664918
92203,9.169631955141153
92204,10.785129680345857
92205,8.043093261651755
92206,13.259366330425873
92207,9.82610139798287
92208,4.945808808903674
92209,8.890222260331413
92210,8.795857443982054
92211,8.053823326731546
92212,9.11033653490127
92213,14.022959860601265
92214,8.771152988518566
92215,9.881280312222572
92216,9.867176001761857
92217,5.762197987029016
92218,6.350783792593423
92219,8.670858566992823
92220,9.673582831768934
92221,10.108210235559465
92222,9.709799144792928
92223,7.395832603806996
92224,10.188557077529861
92225,8.442308988882333
92226,10.489964812249044
92227,10.241704675010764
92228,11.00725388078974
92229,7.268179525192732
92230,10.652335147576405
92231,9.969284867666687
92232,18.358727490191917
92233,13.286878674690563
92234,4.927226664899877
92235,11.024379527762058
92236,12.234498649223386
92237,9.620529592215794
92238,8.0635998974056
92239,6.5551824525656865
92240,9.828251056315493
92241,8.924245537755615
92242,11.164237198045074
92243,8.959614589451864
92244,10.65185151359232
92245,8.598154857976649
92246,9.133298533532125
92247,13.188337521693091
92248,8.9532476183155
92249,7.474473107810202
92250,9.621132879019823
92251,9.038786316632303
92252,9.432346152066005
92253,6.793250195978889
92254,4.763295542255153
92255,8.318640733441525
92256,7.922387435821056
92257,10.671658420227427
92258,11.534680320472063
92259,8.728952997369113
92260,11.03122903378513
92261,9.52639732145448
92262,9.806691972572409
92263,12.96190139028208
92264,8.355280984111577
92265,8.104016296362879
92266,10.230260866261252
92267,7.315648983259615
92268,11.54845566424869
92269,12.233917823576567
92270,7.642107311479352
92271,6.861744793993327
92272,13.63792255084109
92273,11.870858478099649
92274,12.822459806771636
92275,16.94622763993874
92276,11.744075193999981
92277,8.78440269995319
92278,12.343662389241093
92279,9.062659224508575
92280,4.4602868384997585
92281,13.665707646474653
92282,8.823518102914429
92283,8.638620228087701
92284,7.3527943172483035
92285,8.463853212101515
92286,11.03999876965843
92287,9.151987894972178
92288,4.535611341631324
92289,7.449663454569069
92290,5.747404904611119
92291,5.7368812217879
92292,8.69368064400308
92293,8.914519018732019
92294,15.060450160693593
92295,10.509013273412494
92296,10.04285774709954
92297,6.3243597659180635
92298,12.038493106931144
92299,11.150792021792444
92300,9.566268564724078
92301,8.4882881012972
92302,4.823080765709781
92303,8.815736370675033
92304,11.275722414546609
92305,8.902524438142258
92306,11.760345598813464
92307,7.951715840825
92308,11.513088507130453
92309,10.239917667658647
92310,10.236304391867753
92311,4.255571775642356
92312,11.285933666995664
92313,8.452816856528985
92314,12.517876961973776
92315,9.062521316933973
92316,6.1387443352481865
92317,7.082017768603651
92318,7.572956227630602
92319,4.480223140405631
92320,4.502273580105543
92321,8.278485228004397
92322,7.673686381114195
92323,7.376074198036195
92324,10.71079599930723
92325,9.255580974203518
92326,6.859440990772604
92327,10.400121323329847
92328,7.363405262823064
92329,8.29452040094616
92330,8.955163478030777
92331,9.792727750233867
92332,11.041680060726982
92333,11.619041558784765
92334,11.447726577071606
92335,8.395604118302034
92336,6.898885038881745
92337,4.411079953958217
92338,13.673050563285548
92339,8.5685045267131
92340,7.647750499468453
92341,6.348140860246211
92342,17.080928430082214
92343,6.922665068425996
92344,6.326577956147716
92345,7.625641240650443
92346,8.396849034375407
92347,11.69496476277831
92348,14.710565183400295
92349,8.314341134024938
92350,6.044371914123212
92351,11.142907454705341
92352,10.62570101560746
92353,8.960214631552985
92354,7.785122381709983
92355,13.765850755978246
92356,5.679608636599968
92357,9.271600917308543
92358,9.608629576866312
92359,8.651795142520319
92360,12.13883619869186
92361,12.16878049815387
92362,12.224594911917613
92363,11.862374638607267
92364,6.717698890018849
92365,10.437177018739277
92366,9.260993567266055
92367,8.240580911468877
92368,11.489340363697165
92369,8.359085381878742
92370,10.184772211999134
92371,9.49309609070305
92372,9.02678368323644
92373,11.015960275987323
92374,4.73207858366273
92375,7.015708946330366
92376,10.280700239190713
92377,12.564630878492737
92378,10.338085080242214
92379,13.171243573931681
92380,8.201115863068122
92381,4.727305244330282
92382,9.521540513983593
92383,14.671287214119298
92384,14.704978132328815
92385,6.684327733973567
92386,9.223835634093161
92387,5.349194444944805
92388,5.914450634887042
92389,5.586648851275642
92390,8.340241739480907
92391,8.551500686866103
92392,9.909386071326738
92393,4.945225011133008
92394,5.165194285474479
92395,14.908576410783944
92396,6.221932937669904
92397,15.576462152392319
92398,9.360348179506847
92399,6.190923041417826
92400,13.648674546084928
92401,7.59691988758849
92402,5.0266264133260155
92403,8.18244474785506
92404,8.409586936670276
92405,14.858730021768462
92406,12.506941332277231
92407,5.195764419316038
92408,8.310400719270127
92409,11.551995772199264
92410,9.299622553150293
92411,9.337970478871917
92412,11.493937106629033
92413,9.198945190744894
92414,11.089845239421052
92415,8.020412702213942
92416,11.159056895718717
92417,9.931456222085988
92418,11.622049324203903
92419,13.125410951281681
92420,10.521884538101883
92421,9.328712041862618
92422,7.325122657371094
92423,12.965006101050225
92424,9.50256982767363
92425,6.0602947136266465
92426,8.982305457922404
92427,9.919766798275619
92428,10.075492535445896
92429,11.572509668925303
92430,9.50474117619989
92431,13.277709022374422
92432,11.143466564254094
92433,8.846220859051753
92434,8.296813356847013
92435,8.296840077338926
92436,9.713129991238057
92437,4.691983744459718
92438,13.953589143025862
92439,8.456162640258599
92440,4.143101829179898
92441,9.078330457693264
92442,8.529729797338327
92443,9.412941778303951
92444,9.663576809120604
92445,7.313367629496968
92446,8.5270038449919
92447,7.1750449722717695
92448,8.81410347701503
92449,8.74571383032843
92450,15.134014589859936
92451,11.551343222221298
92452,10.530533078787084
92453,8.013158013013374
92454,10.8229467731169
92455,12.384127161405104
92456,10.520126047585757
92457,10.055304552683435
92458,9.230861285576154
92459,7.995922842662785
92460,9.577630493801676
92461,9.057124258633946
92462,12.750030863113219
92463,12.33953247209827
92464,10.467690387472329
92465,8.802297825819513
92466,12.722118119655953
92467,13.745898616494506
92468,9.357617596499573
92469,9.326574375871763
92470,9.850428223274378
